Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.36712384223938,2.36712384223938,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.4015589952468872,1.4015589952468872,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'4',2.1021244525909424,2.1021244525909424,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7013163566589355,1.7013163566589355,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7017704844474792,0.7017704844474792,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0662981271743774,1.0662981271743774,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9025395512580872,0.9025395512580872,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.101391077041626,1.101391077041626,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.4844285249710083,1.4844285249710083,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8681530356407166,0.8681530356407166,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7180298566818237,0.7180298566818237,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.834416925907135,0.834416925907135,0.0,8.0

extraInfo
participant,058
session,001
date,2019_May_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.0264059760311
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9015496969223022,0.9015496969223022,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.5020465850830078,1.5020465850830078,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.9009937047958374,1.9009937047958374,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8686080574989319,0.8686080574989319,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.5509960651397705,3.5509960651397705,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1516817808151245,1.1516817808151245,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5017226338386536,0.5017226338386536,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6013927459716797,1.6013927459716797,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3847471475601196,1.3847471475601196,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.9516537189483643,2.9516537189483643,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.034997820854187,1.034997820854187,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.2669909000396729,1.2669909000396729,0.0,3.0

extraInfo
participant,058
session,001
date,2019_May_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.0264059760311
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.3022143840789795,2.3022143840789795,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0686222314834595,1.0686222314834595,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7682411074638367,0.7682411074638367,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8698591589927673,0.8698591589927673,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.950998067855835,0.950998067855835,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.3012750148773193,3.3012750148773193,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8527754545211792,0.8527754545211792,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7520577311515808,0.7520577311515808,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8511051535606384,0.8511051535606384,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8171147108078003,0.8171147108078003,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.652098298072815,1.652098298072815,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3842484951019287,2.3842484951019287,0.0,9.0

extraInfo
participant,058
session,001
date,2019_May_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.0264059760311
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2515846490859985,1.2515846490859985,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6344010829925537,0.6344010829925537,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6181206107139587,0.6181206107139587,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7517902255058289,0.7517902255058289,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6686733365058899,0.6686733365058899,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6522722840309143,0.6522722840309143,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.0005972385406494,2.0005972385406494,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.2026599645614624,1.2026599645614624,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.4349054098129272,1.4349054098129272,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.7513829469680786,0.7513829469680786,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7509015798568726,1.7509015798568726,0.0,3.0
