Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1844555139541626,1.1844555139541626,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1189167499542236,1.1189167499542236,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9187349677085876,0.9187349677085876,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8348461985588074,0.8348461985588074,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.2358222007751465,3.2358222007751465,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',5.1171064376831055,5.1171064376831055,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.504528522491455,2.504528522491455,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.3090572357177734,3.3090572357177734,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.4241840839385986,2.4241840839385986,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.517942190170288,3.517942190170288,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3356990814208984,1.3356990814208984,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2194985151290894,1.2194985151290894,0.0,5.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
