Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.238478660583496,2.238478660583496,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',8.20131778717041,8.20131778717041,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2684028148651123,2.2684028148651123,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.585273265838623,2.585273265838623,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9048845767974854,1.9048845767974854,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9012178778648376,0.9012178778648376,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.1339428424835205,3.1339428424835205,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.8015410900115967,1.8015410900115967,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',6.59329080581665,6.59329080581665,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.9181705713272095,1.9181705713272095,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.552434206008911,3.552434206008911,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6177420616149902,1.6177420616149902,0.0,1.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.6856268644332886,1.6856268644332886,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.6185778379440308,1.6185778379440308,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1683595180511475,1.1683595180511475,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.01901912689209,2.01901912689209,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',9.368114471435547,9.368114471435547,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.5337231159210205,2.5337231159210205,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.7019765377044678,2.7019765377044678,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4857540130615234,1.4857540130615234,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.1855883598327637,2.1855883598327637,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.118377447128296,1.118377447128296,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.699551582336426,2.699551582336426,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.5852739810943604,2.5852739810943604,0.0,7.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.201442003250122,2.201442003250122,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.6528030633926392,1.6528030633926392,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7684722542762756,0.7684722542762756,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.5011303424835205,3.5011303424835205,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4363945722579956,1.4363945722579956,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.7689194679260254,2.7689194679260254,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.052541732788086,3.052541732788086,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',12.34925365447998,12.34925365447998,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.10082745552063,2.10082745552063,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.9850618839263916,0.9850618839263916,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.3351588249206543,2.3351588249206543,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.7020621299743652,2.7020621299743652,0.0,5.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.1355037689208984,2.1355037689208984,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5349003076553345,1.5349003076553345,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7842435836791992,0.7842435836791992,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0509836673736572,1.0509836673736572,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5691993236541748,1.5691993236541748,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7355114817619324,0.7355114817619324,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.468893527984619,2.468893527984619,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',8.882493019104004,8.882493019104004,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7836871147155762,1.7836871147155762,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',9.584627151489258,9.584627151489258,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8518437147140503,1.8518437147140503,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.4526875019073486,2.4526875019073486,0.0,6.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',0.7521501779556274,0.7521501779556274,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.2198305130004883,2.2198305130004883,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3825898170471191,1.3825898170471191,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1853605508804321,1.1853605508804321,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.451869487762451,3.451869487762451,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',6.902100563049316,6.902100563049316,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.501137375831604,1.501137375831604,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.0668067932128906,2.0668067932128906,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.2692465782165527,1.2692465782165527,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.9017370343208313,0.9017370343208313,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.252523422241211,1.252523422241211,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7175740003585815,1.7175740003585815,0.0,5.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2520803213119507,1.2520803213119507,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.835587203502655,0.835587203502655,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6688761115074158,0.6688761115074158,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9345489740371704,0.9345489740371704,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2011631727218628,1.2011631727218628,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',7.5990214347839355,7.5990214347839355,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2016901969909668,1.2016901969909668,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.5523059368133545,2.5523059368133545,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.85148549079895,2.85148549079895,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.3187830448150635,3.3187830448150635,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.2023584842681885,2.2023584842681885,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8024032115936279,0.8024032115936279,0.0,3.0

extraInfo
participant,038
session,001
date,2019_May_16_1359
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.193373733152505
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9684166312217712,0.9684166312217712,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6513324975967407,1.6513324975967407,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8019603490829468,0.8019603490829468,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5674402117729187,0.5674402117729187,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2509993314743042,1.2509993314743042,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9844799637794495,0.9844799637794495,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.8690152168273926,1.8690152168273926,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.068910598754883,2.068910598754883,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.883025050163269,1.883025050163269,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.8003742694854736,3.8003742694854736,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9523886442184448,1.9523886442184448,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5849655270576477,0.5849655270576477,0.0,10.0

extraInfo
participant,038
session,001
