Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.3506320714950562,1.3506320714950562,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.4516064524650574,0.4516064524650574,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4515798091888428,0.4515798091888428,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6185101866722107,0.6185101866722107,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5339722037315369,0.5339722037315369,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.45205754041671753,0.45205754041671753,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.61851167678833,1.61851167678833,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3515478372573853,1.3515478372573853,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9189537763595581,0.9189537763595581,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.6020987033843994,2.6020987033843994,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.568039059638977,1.568039059638977,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8849987983703613,0.8849987983703613,0.0,3.0

extraInfo
participant,052
session,001
date,2019_May_21_1010
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17564029575716
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3350114822387695,1.3350114822387695,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.7186657190322876,1.7186657190322876,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.768265426158905,0.768265426158905,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6359755992889404,1.6359755992889404,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4851385354995728,1.4851385354995728,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0016828775405884,1.0016828775405884,0.0,5.0
