Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4858222007751465,1.4858222007751465,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.0007641315460205,3.0007641315460205,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3181862831115723,1.3181862831115723,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',7.482365608215332,7.482365608215332,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.150453805923462,1.150453805923462,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.367406129837036,2.367406129837036,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.6521962881088257,1.6521962881088257,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'4',4.768244743347168,4.768244743347168,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.8180065155029297,1.8180065155029297,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.7842291593551636,1.7842291593551636,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.017082691192627,2.017082691192627,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4839508533477783,1.4839508533477783,0.0,4.0

extraInfo
participant,024
session,001
date,2019_May_13_1509
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.29326172150312
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.634609580039978,0.634609580039978,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.968670129776001,0.968670129776001,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1350351572036743,1.1350351572036743,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4513622522354126,1.4513622522354126,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6347050070762634,0.6347050070762634,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8519536256790161,0.8519536256790161,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',4.235091209411621,4.235091209411621,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.666506290435791,1.666506290435791,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5024949312210083,1.5024949312210083,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.333841562271118,2.333841562271118,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.4848103523254395,2.4848103523254395,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0852599143981934,1.0852599143981934,0.0,10.0

extraInfo
participant,024
session,001
date,2019_May_13_1509
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.29326172150312
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.8848392963409424,1.8848392963409424,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.1689138412475586,3.1689138412475586,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.902706265449524,1.902706265449524,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.2679150104522705,2.2679150104522705,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.1679182052612305,3.1679182052612305,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.001943826675415,3.001943826675415,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.7504557371139526,1.7504557371139526,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.9837753772735596,3.9837753772735596,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5850882530212402,1.5850882530212402,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7509502172470093,1.7509502172470093,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.5180578231811523,2.5180578231811523,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2851788997650146,1.2851788997650146,0.0,2.0

extraInfo
participant,024
session,001
date,2019_May_13_1509
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.29326172150312
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.7513655424118042,1.7513655424118042,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.502423882484436,1.502423882484436,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.1669118404388428,2.1669118404388428,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.1348017454147339,1.1348017454147339,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',6.883853912353516,6.883853912353516,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.334639310836792,2.334639310836792,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',8.627422332763672,8.627422332763672,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6877607107162476,1.6877607107162476,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.151543140411377,1.151543140411377,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.1220672130584717,2.1220672130584717,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',3.1674084663391113,3.1674084663391113,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.7675594091415405,1.7675594091415405,0.0,5.0

extraInfo
participant,024
session,001
date,2019_May_13_1509
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.29326172150312
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9181329011917114,0.9181329011917114,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7172901630401611,0.7172901630401611,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6856706142425537,2.6856706142425537,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7520802617073059,0.7520802617073059,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.485504686832428,0.485504686832428,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7193796038627625,0.7193796038627625,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.202301263809204,2.202301263809204,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',5.320310115814209,5.320310115814209,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.9677006006240845,1.9677006006240845,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.6698508262634277,1.6698508262634277,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1006836891174316,2.1006836891174316,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.601711630821228,0.601711630821228,0.0,7.0

extraInfo
participant,024
session,001
date,2019_May_13_1509
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.29326172150312
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.6857094764709473,1.6857094764709473,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.7515565156936646,1.7515565156936646,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.1488611698150635,2.1488611698150635,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.8687809705734253,1.8687809705734253,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',4.968545436859131,4.968545436859131,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.9695398807525635,2.9695398807525635,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.7184873819351196,1.7184873819351196,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6013954877853394,1.6013954877853394,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.6192739009857178,2.6192739009857178,0.0,11.0
