Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5698063373565674,1.5698063373565674,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.319728136062622,2.319728136062622,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.101548194885254,2.101548194885254,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8529887199401855,0.8529887199401855,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',4.335391521453857,4.335391521453857,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.153232216835022,1.153232216835022,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0003304481506348,1.0003304481506348,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.035900354385376,3.035900354385376,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5676476955413818,1.5676476955413818,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.6526741981506348,2.6526741981506348,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3861842155456543,1.3861842155456543,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7701900005340576,1.7701900005340576,0.0,6.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.5829706192016602,1.5829706192016602,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.41001296043396,2.41001296043396,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6703567504882812,0.6703567504882812,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0583561658859253,1.0583561658859253,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3525124788284302,1.3525124788284302,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7045427560806274,1.7045427560806274,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.4188878536224365,3.4188878536224365,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.202171802520752,2.202171802520752,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8178924322128296,0.8178924322128296,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3359512090682983,1.3359512090682983,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.0853333473205566,2.0853333473205566,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3856184482574463,1.3856184482574463,0.0,6.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.403001308441162,1.403001308441162,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.4861817359924316,2.4861817359924316,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8354137539863586,0.8354137539863586,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6190329790115356,0.6190329790115356,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6854298114776611,0.6854298114776611,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.919309675693512,0.919309675693512,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'5',3.938321352005005,3.938321352005005,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.6855393648147583,1.6855393648147583,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.566744804382324,2.566744804382324,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.2522425651550293,2.2522425651550293,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.935104250907898,0.935104250907898,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7704231142997742,0.7704231142997742,0.0,8.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.0357401371002197,2.0357401371002197,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.9333080053329468,1.9333080053329468,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'3',3.1442668437957764,3.1442668437957764,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.907439947128296,1.907439947128296,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2356898784637451,1.2356898784637451,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4163821935653687,1.4163821935653687,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3347114324569702,1.3347114324569702,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.119019627571106,1.119019627571106,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.2529598474502563,1.2529598474502563,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.319045305252075,3.319045305252075,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7428667545318604,0.7428667545318604,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.069633722305298,2.069633722305298,0.0,4.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.6696550846099854,2.6696550846099854,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',4.835412502288818,4.835412502288818,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6033571362495422,0.6033571362495422,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7030751705169678,0.7030751705169678,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.1523258686065674,2.1523258686065674,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5189278721809387,0.5189278721809387,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.201810836791992,3.201810836791992,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.9021161794662476,1.9021161794662476,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.400782585144043,2.400782585144043,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.9334739446640015,1.9334739446640015,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.7012715339660645,2.7012715339660645,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.719021737575531,0.719021737575531,0.0,3.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9861021041870117,0.9861021041870117,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.5528944730758667,1.5528944730758667,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3365306854248047,1.3365306854248047,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8534780740737915,0.8534780740737915,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6510413289070129,0.6510413289070129,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8945575952529907,1.8945575952529907,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5034512281417847,0.5034512281417847,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.033423900604248,1.033423900604248,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.6269198656082153,1.6269198656082153,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4576743841171265,1.4576743841171265,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8713608980178833,0.8713608980178833,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.518668532371521,1.518668532371521,0.0,2.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.8870666027069092,1.8870666027069092,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0519521236419678,1.0519521236419678,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3504127264022827,1.3504127264022827,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.402933120727539,1.402933120727539,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1517385244369507,1.1517385244369507,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7193851470947266,0.7193851470947266,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1853606700897217,1.1853606700897217,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.819490671157837,1.819490671157837,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5040796995162964,1.5040796995162964,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',4.151971817016602,4.151971817016602,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6189802885055542,1.6189802885055542,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.5531654357910156,2.5531654357910156,0.0,0.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0028890371322632,1.0028890371322632,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0363653898239136,1.0363653898239136,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4336804151535034,1.4336804151535034,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7291284799575806,0.7291284799575806,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6191715002059937,0.6191715002059937,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6521692872047424,0.6521692872047424,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.8368079662323,2.8368079662323,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.367201566696167,2.367201566696167,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.3179750442504883,1.3179750442504883,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.385653018951416,4.385653018951416,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.1201069355010986,2.1201069355010986,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0531138181686401,1.0531138181686401,0.0,8.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.05314564704895,3.05314564704895,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7052524089813232,0.7052524089813232,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1530524492263794,1.1530524492263794,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9547359943389893,0.9547359943389893,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.7547328472137451,1.7547328472137451,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.153444528579712,3.153444528579712,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6200118064880371,0.6200118064880371,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7692242860794067,0.7692242860794067,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8869642615318298,0.8869642615318298,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.6868937015533447,2.6868937015533447,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.7892637252807617,2.7892637252807617,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2729583978652954,1.2729583978652954,0.0,1.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.118478536605835,3.118478536605835,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.264570474624634,3.264570474624634,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6191553473472595,0.6191553473472595,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',4.563132286071777,4.563132286071777,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6996918320655823,0.6996918320655823,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1366651058197021,1.1366651058197021,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.0865886211395264,3.0865886211395264,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',6.419013500213623,6.419013500213623,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7377486824989319,0.7377486824989319,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8871816396713257,0.8871816396713257,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.0693657398223877,3.0693657398223877,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7357378005981445,0.7357378005981445,0.0,5.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1688811779022217,1.1688811779022217,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1698598861694336,2.1698598861694336,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6032885313034058,0.6032885313034058,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9210599660873413,0.9210599660873413,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0024117231369019,1.0024117231369019,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5864647626876831,0.5864647626876831,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.0677309036254883,2.0677309036254883,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.9731066226959229,1.9731066226959229,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.4700100421905518,2.4700100421905518,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7176650762557983,1.7176650762557983,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6008788347244263,1.6008788347244263,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.385120153427124,3.385120153427124,0.0,4.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3527474403381348,1.3527474403381348,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8694349527359009,0.8694349527359009,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6195796132087708,0.6195796132087708,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7466241717338562,0.7466241717338562,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.46889206767082214,0.46889206767082214,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5870965123176575,0.5870965123176575,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.915140151977539,2.915140151977539,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.1853015422821045,3.1853015422821045,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.103879690170288,1.103879690170288,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8862975835800171,0.8862975835800171,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.8362168073654175,1.8362168073654175,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5198584794998169,0.5198584794998169,0.0,6.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3191701173782349,1.3191701173782349,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2854477167129517,1.2854477167129517,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.185444951057434,1.185444951057434,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.8047428131103516,2.8047428131103516,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0705875158309937,1.0705875158309937,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5531829595565796,0.5531829595565796,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7001420259475708,0.7001420259475708,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.0860044956207275,2.0860044956207275,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.1860105991363525,2.1860105991363525,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.399718165397644,1.399718165397644,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9026065468788147,0.9026065468788147,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.78486967086792,2.78486967086792,0.0,5.0

extraInfo
participant,095
session,001
date,2019_Sep_02_1006
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.927474928082994
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
