Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.5869221687316895,4.5869221687316895,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8358604907989502,1.8358604907989502,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3524339199066162,1.3524339199066162,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.851012945175171,3.851012945175171,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.0334482192993164,3.0334482192993164,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.15228271484375,2.15228271484375,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',4.2686076164245605,4.2686076164245605,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.684269428253174,2.684269428253174,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.4676880836486816,3.4676880836486816,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',4.551631450653076,4.551631450653076,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.6676788330078125,2.6676788330078125,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.551106572151184,1.551106572151184,0.0,8.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
