Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.76761531829834,4.76761531829834,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.8517627716064453,2.8517627716064453,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.81789493560791,2.81789493560791,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.8012778759002686,2.8012778759002686,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.96881103515625,3.96881103515625,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.035762310028076,2.035762310028076,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',10.334118843078613,10.334118843078613,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',7.100822448730469,7.100822448730469,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',10.220318794250488,10.220318794250488,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2680540084838867,1.2680540084838867,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',14.900053977966309,14.900053977966309,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'2',5.8183512687683105,5.8183512687683105,0.0,1.0

extraInfo
participant,031
session,001
date,2019_May_14_1511
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98165484649898
