Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',4.849468231201172,4.849468231201172,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.534686326980591,2.534686326980591,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6676338315010071,0.6676338315010071,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.1850199699401855,3.1850199699401855,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3674677610397339,1.3674677610397339,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',4.2853593826293945,4.2853593826293945,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',5.301267147064209,5.301267147064209,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.9693183898925781,1.9693183898925781,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.9179911613464355,4.9179911613464355,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.4517362117767334,3.4517362117767334,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.7507057189941406,1.7507057189941406,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8020716905593872,1.8020716905593872,0.0,1.0

extraInfo
participant,021
session,001
date,2019_May_13_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.922811626538774
