Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8024429082870483,1.8024429082870483,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4063104391098022,1.4063104391098022,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5174373388290405,1.5174373388290405,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3523129224777222,1.3523129224777222,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4531550407409668,1.4531550407409668,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8856004476547241,0.8856004476547241,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.973498582839966,2.973498582839966,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'5',2.4018633365631104,2.4018633365631104,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.1522457599639893,2.1522457599639893,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.7371717691421509,1.7371717691421509,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',5.650749683380127,5.650749683380127,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5354512929916382,1.5354512929916382,0.0,10.0

extraInfo
participant,008
session,001
date,2019_May_08_1311
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.990697842447275
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',5.350945949554443,5.350945949554443,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.8014917373657227,1.8014917373657227,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7016770839691162,1.7016770839691162,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.9674742221832275,2.9674742221832275,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.9161031246185303,3.9161031246185303,0.0,2.0
