Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5013378262519836,0.5013378262519836,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5360167622566223,0.5360167622566223,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4677397906780243,0.4677397906780243,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.4511667490005493,0.4511667490005493,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.601713240146637,0.601713240146637,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5180974006652832,1.5180974006652832,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0020451545715332,1.0020451545715332,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0184475183486938,1.0184475183486938,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.4680686295032501,0.4680686295032501,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.550274670124054,0.550274670124054,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.101511001586914,2.101511001586914,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4186196327209473,1.4186196327209473,0.0,0.0

extraInfo
participant,011
session,001
date,2019_May_09_0917
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.54154581568938
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6026732921600342,0.6026732921600342,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7506192326545715,0.7506192326545715,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0184036493301392,1.0184036493301392,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9351313710212708,0.9351313710212708,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6179483532905579,0.6179483532905579,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5514982342720032,0.5514982342720032,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3351584672927856,1.3351584672927856,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.002342939376831,1.002342939376831,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.9848408699035645,1.9848408699035645,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8194370269775391,0.8194370269775391,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2851543426513672,1.2851543426513672,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7020688652992249,0.7020688652992249,0.0,8.0

extraInfo
participant,011
session,001
date,2019_May_09_0917
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.54154581568938
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4518625736236572,1.4518625736236572,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5014563798904419,0.5014563798904419,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5846322774887085,0.5846322774887085,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7854633927345276,0.7854633927345276,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7018489837646484,0.7018489837646484,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1333122253417969,1.1333122253417969,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2193739414215088,1.2193739414215088,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',0.717846155166626,0.717846155166626,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5849980115890503,0.5849980115890503,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.0846697092056274,1.0846697092056274,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1178213357925415,1.1178213357925415,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.500260055065155,0.500260055065155,0.0,1.0

extraInfo
participant,011
session,001
date,2019_May_09_0917
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.54154581568938
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',0.8349655866622925,0.8349655866622925,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6189075708389282,0.6189075708389282,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5514975190162659,0.5514975190162659,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7502423524856567,0.7502423524856567,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8512263298034668,0.8512263298034668,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9507997632026672,0.9507997632026672,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.9695696830749512,1.9695696830749512,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3014137744903564,1.3014137744903564,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',0.668091893196106,0.668091893196106,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0688002109527588,1.0688002109527588,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.5679094195365906,0.5679094195365906,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2856407165527344,1.2856407165527344,0.0,0.0

extraInfo
participant,011
session,001
date,2019_May_09_0917
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.54154581568938
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6013294458389282,0.6013294458389282,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5523428916931152,0.5523428916931152,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5010647177696228,0.5010647177696228,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6851615309715271,0.6851615309715271,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0521706342697144,1.0521706342697144,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5850109457969666,0.5850109457969666,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.9693477153778076,0.9693477153778076,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2513501644134521,1.2513501644134521,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1503045558929443,1.1503045558929443,0.0,8.0
