Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.5676991939544678,2.5676991939544678,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.8513761758804321,1.8513761758804321,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2024989128112793,2.2024989128112793,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.18661367893219,1.18661367893219,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9335394501686096,0.9335394501686096,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8027825355529785,0.8027825355529785,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.8185843229293823,1.8185843229293823,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1185818910598755,1.1185818910598755,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4004311561584473,1.4004311561584473,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.584887504577637,4.584887504577637,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.2865283489227295,2.2865283489227295,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.585012674331665,1.585012674331665,0.0,5.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2030320167541504,1.2030320167541504,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.4855148792266846,1.4855148792266846,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3844283819198608,1.3844283819198608,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9586465358734131,0.9586465358734131,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7698578834533691,0.7698578834533691,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.4749701023101807,2.4749701023101807,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.1853532791137695,1.1853532791137695,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.1185444593429565,1.1185444593429565,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3196876049041748,1.3196876049041748,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.51652193069458,1.51652193069458,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9530737400054932,0.9530737400054932,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.416938304901123,1.416938304901123,0.0,10.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7365787029266357,0.7365787029266357,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7192451357841492,0.7192451357841492,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.718069314956665,1.718069314956665,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2358226776123047,1.2358226776123047,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.101956605911255,2.101956605911255,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9701364040374756,0.9701364040374756,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.7870211601257324,1.7870211601257324,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.5030275583267212,1.5030275583267212,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.9515507221221924,2.9515507221221924,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3686195611953735,1.3686195611953735,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7524809837341309,1.7524809837341309,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9172369837760925,0.9172369837760925,0.0,3.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.385866165161133,2.385866165161133,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1027086973190308,1.1027086973190308,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7362276315689087,1.7362276315689087,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9442653656005859,0.9442653656005859,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4364205598831177,1.4364205598831177,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3693568706512451,1.3693568706512451,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.152663469314575,3.152663469314575,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.2510266304016113,2.2510266304016113,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5870894193649292,1.5870894193649292,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.3021883964538574,2.3021883964538574,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3680307865142822,1.3680307865142822,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.112086772918701,2.112086772918701,0.0,0.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0519039630889893,1.0519039630889893,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4191142320632935,1.4191142320632935,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9189524054527283,0.9189524054527283,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9015204906463623,0.9015204906463623,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.216571569442749,1.216571569442749,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7198951244354248,1.7198951244354248,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'5',3.1172282695770264,3.1172282695770264,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.101995587348938,1.101995587348938,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.134385585784912,1.134385585784912,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.1190661191940308,1.1190661191940308,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.736329972743988,0.736329972743988,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.133497714996338,1.133497714996338,0.0,11.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',5.829461097717285,5.829461097717285,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3344486951828003,1.3344486951828003,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.7187440395355225,3.7187440395355225,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5867524147033691,1.5867524147033691,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.585602283477783,2.585602283477783,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.151787519454956,2.151787519454956,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.268289566040039,1.268289566040039,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5539029836654663,1.5539029836654663,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2021681070327759,1.2021681070327759,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.4698946475982666,1.4698946475982666,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6030629873275757,1.6030629873275757,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5167722702026367,1.5167722702026367,0.0,8.0

extraInfo
participant,113
session,001
date,2019_Sep_11_1516
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.09529105821871
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7031909227371216,1.7031909227371216,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.9510376453399658,1.9510376453399658,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7699132561683655,0.7699132561683655,0.0,11.0
