Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3526602983474731,1.3526602983474731,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.8686879873275757,1.8686879873275757,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.751688838005066,1.751688838005066,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.2675461769104004,2.2675461769104004,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.301661729812622,2.301661729812622,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0851019620895386,1.0851019620895386,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5850571393966675,1.5850571393966675,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.3332509994506836,3.3332509994506836,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',4.901015758514404,4.901015758514404,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.7851743698120117,2.7851743698120117,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3181382417678833,1.3181382417678833,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.1845333576202393,2.1845333576202393,0.0,6.0

extraInfo
participant,005
session,001
date,2019_May_07_1410
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,58.87756412316055
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8021979331970215,0.8021979331970215,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0019835233688354,1.0019835233688354,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.73440682888031,1.73440682888031,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6682156324386597,0.6682156324386597,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5679447650909424,0.5679447650909424,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6513035893440247,0.6513035893440247,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.366905450820923,3.366905450820923,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8010622262954712,1.8010622262954712,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8021472096443176,0.8021472096443176,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.533942222595215,3.533942222595215,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.9831968545913696,1.9831968545913696,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7354477643966675,0.7354477643966675,0.0,3.0

extraInfo
participant,005
session,001
date,2019_May_07_1410
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,58.87756412316055
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.1020796298980713,2.1020796298980713,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.517317771911621,2.517317771911621,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.284841775894165,1.284841775894165,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2523270845413208,1.2523270845413208,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6673157215118408,1.6673157215118408,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9519158601760864,1.9519158601760864,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6350864171981812,1.6350864171981812,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1509040594100952,1.1509040594100952,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5180797576904297,1.5180797576904297,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.150202751159668,1.150202751159668,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.518878698348999,1.518878698348999,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.835727334022522,1.835727334022522,0.0,3.0

extraInfo
participant,005
session,001
date,2019_May_07_1410
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,58.87756412316055
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7342585325241089,1.7342585325241089,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7022379040718079,0.7022379040718079,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1697722673416138,1.1697722673416138,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7364043593406677,0.7364043593406677,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9012511372566223,0.9012511372566223,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9351181387901306,0.9351181387901306,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.703541874885559,1.703541874885559,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.108048915863037,2.108048915863037,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1199977397918701,1.1199977397918701,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.605112075805664,1.605112075805664,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.5845110416412354,2.5845110416412354,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6189641952514648,0.6189641952514648,0.0,2.0

extraInfo
participant,005
session,001
date,2019_May_07_1410
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,58.87756412316055
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.1847920417785645,3.1847920417785645,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.497950553894043,2.497950553894043,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',4.08493709564209,4.08493709564209,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.252066135406494,3.252066135406494,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',4.468199729919434,4.468199729919434,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.7844563722610474,1.7844563722610474,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6184202432632446,1.6184202432632446,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0494165420532227,1.0494165420532227,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.7351897954940796,1.7351897954940796,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2525492906570435,1.2525492906570435,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',4.968423843383789,4.968423843383789,0.0,6.0
