Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8352858424186707,0.8352858424186707,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3346562385559082,1.3346562385559082,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8343058228492737,0.8343058228492737,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8025833964347839,0.8025833964347839,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0187928676605225,1.0187928676605225,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7680639028549194,1.7680639028549194,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'3',6.018427848815918,6.018427848815918,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.3845109939575195,2.3845109939575195,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.1348886489868164,3.1348886489868164,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.618907928466797,2.618907928466797,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8192092776298523,0.8192092776298523,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.700730085372925,2.700730085372925,0.0,7.0

extraInfo
participant,060
session,001
date,2019_May_27_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.97932033053783
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9017363786697388,0.9017363786697388,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0508499145507812,1.0508499145507812,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',7.767245292663574,7.767245292663574,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9011942148208618,0.9011942148208618,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0502684116363525,2.0502684116363525,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5174643993377686,1.5174643993377686,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.9180805683135986,2.9180805683135986,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.552068829536438,1.552068829536438,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',8.567117691040039,8.567117691040039,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7848392724990845,1.7848392724990845,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.3685970306396484,2.3685970306396484,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8515680432319641,0.8515680432319641,0.0,9.0

extraInfo
participant,060
session,001
date,2019_May_27_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.97932033053783
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8177841305732727,0.8177841305732727,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3021748065948486,1.3021748065948486,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9356001615524292,0.9356001615524292,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8017399907112122,0.8017399907112122,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6848809719085693,0.6848809719085693,0.0,8.0
