Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',4.351205825805664,4.351205825805664,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.0528500080108643,2.0528500080108643,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4517062902450562,1.4517062902450562,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.0179097652435303,2.0179097652435303,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',6.16878080368042,6.16878080368042,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7689741849899292,1.7689741849899292,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.184851884841919,2.184851884841919,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.1684648990631104,2.1684648990631104,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.2674686908721924,3.2674686908721924,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.568284273147583,2.568284273147583,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.433877944946289,2.433877944946289,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'3',10.001640319824219,10.001640319824219,0.0,9.0

extraInfo
participant,013
session,001
date,2019_May_09_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.99650916357739
