Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.7855570316314697,2.7855570316314697,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.5343167781829834,1.5343167781829834,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.8169925212860107,2.8169925212860107,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.4181253910064697,3.4181253910064697,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8350285291671753,1.8350285291671753,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9339996576309204,1.9339996576309204,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.4851303100585938,1.4851303100585938,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',6.2540788650512695,6.2540788650512695,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.7996034622192383,2.7996034622192383,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.56843900680542,1.56843900680542,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.5853445529937744,2.5853445529937744,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.267854690551758,3.267854690551758,0.0,9.0

extraInfo
participant,062
session,001
date,2019_May_27_1403
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.50598627328441
