Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6506803035736084,0.6506803035736084,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5524653196334839,1.5524653196334839,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9861693382263184,0.9861693382263184,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1014769077301025,1.1014769077301025,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.635545015335083,0.635545015335083,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4340896606445312,1.4340896606445312,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.7857732772827148,1.7857732772827148,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.1514806747436523,2.1514806747436523,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6170180439949036,0.6170180439949036,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.7181429862976074,2.7181429862976074,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9683467745780945,0.9683467745780945,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8361291289329529,0.8361291289329529,0.0,5.0

extraInfo
participant,061
session,001
date,2019_May_27_1107
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05074263735705
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9670102000236511,0.9670102000236511,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9689995646476746,0.9689995646476746,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9514846801757812,0.9514846801757812,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9016010165214539,0.9016010165214539,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.9527734518051147,1.9527734518051147,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5011391639709473,1.5011391639709473,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.7508091926574707,3.7508091926574707,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.7349414825439453,1.7349414825439453,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.218658685684204,2.218658685684204,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7177910804748535,1.7177910804748535,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.5848561525344849,1.5848561525344849,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0510563850402832,1.0510563850402832,0.0,9.0

extraInfo
participant,061
session,001
date,2019_May_27_1107
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05074263735705
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.052531361579895,1.052531361579895,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6343973278999329,0.6343973278999329,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6188115477561951,0.6188115477561951,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8841286897659302,1.8841286897659302,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0839154720306396,1.0839154720306396,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1014357805252075,1.1014357805252075,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4174801111221313,1.4174801111221313,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.3850958347320557,1.3850958347320557,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.2510287761688232,1.2510287761688232,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.902221441268921,1.902221441268921,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5348479747772217,1.5348479747772217,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8353621363639832,0.8353621363639832,0.0,6.0

extraInfo
participant,061
session,001
date,2019_May_27_1107
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05074263735705
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.6355125904083252,1.6355125904083252,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.284428358078003,3.284428358078003,0.0,2.0
