Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.601468801498413,1.601468801498413,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.0009584426879883,3.0009584426879883,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0022811889648438,1.0022811889648438,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6519414186477661,1.6519414186477661,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8679195642471313,1.8679195642471313,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3337370157241821,1.3337370157241821,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.6512634754180908,1.6512634754180908,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.152095079421997,1.152095079421997,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.8026795387268066,2.8026795387268066,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.769202709197998,1.769202709197998,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.9197983741760254,2.9197983741760254,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9350907802581787,0.9350907802581787,0.0,2.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',4.233976364135742,4.233976364135742,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.4676764011383057,3.4676764011383057,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2516133785247803,1.2516133785247803,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.568705439567566,1.568705439567566,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',2.273517370223999,2.273517370223999,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'4',2.521144151687622,2.521144151687622,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.5723683834075928,3.5723683834075928,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.0410327911376953,3.0410327911376953,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.9182960987091064,3.9182960987091064,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.00050950050354,3.00050950050354,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.1189669370651245,1.1189669370651245,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8224374055862427,1.8224374055862427,0.0,10.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.9354984760284424,1.9354984760284424,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.484562635421753,1.484562635421753,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7686213254928589,1.7686213254928589,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.967685580253601,1.967685580253601,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.4845781326293945,2.4845781326293945,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.4346908330917358,1.4346908330917358,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',5.201202392578125,5.201202392578125,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.9348771572113037,1.9348771572113037,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.702309250831604,1.702309250831604,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.6358585357666016,3.6358585357666016,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',3.402503728866577,3.402503728866577,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.9180681705474854,2.9180681705474854,0.0,4.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.3180360794067383,1.3180360794067383,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.202460765838623,1.202460765838623,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.068201780319214,2.068201780319214,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.268433094024658,2.268433094024658,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',1.5846704244613647,1.5846704244613647,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'5',4.167890548706055,4.167890548706055,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5022034645080566,1.5022034645080566,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.099041700363159,2.099041700363159,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.7850677967071533,2.7850677967071533,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',5.034662246704102,5.034662246704102,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.3819632530212402,1.3819632530212402,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.7020165920257568,1.7020165920257568,0.0,9.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.8824455738067627,2.8824455738067627,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.2014955282211304,1.2014955282211304,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.467424154281616,2.467424154281616,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.9344258308410645,1.9344258308410645,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',3.3514022827148438,3.3514022827148438,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.734647512435913,1.734647512435913,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8679462671279907,1.8679462671279907,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.102668285369873,3.102668285369873,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4667260646820068,1.4667260646820068,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.950681209564209,2.950681209564209,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8013399839401245,1.8013399839401245,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.852321982383728,1.852321982383728,0.0,0.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8009299039840698,1.8009299039840698,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.3189588785171509,1.3189588785171509,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.152040719985962,1.152040719985962,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0516382455825806,1.0516382455825806,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8684189319610596,1.8684189319610596,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.518671989440918,1.518671989440918,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.7518177032470703,1.7518177032470703,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.4346418380737305,2.4346418380737305,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.0182340145111084,2.0182340145111084,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.6849987506866455,1.6849987506866455,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0668795108795166,1.0668795108795166,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.0017943382263184,2.0017943382263184,0.0,6.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.334963083267212,1.334963083267212,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.685110092163086,1.685110092163086,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2866746187210083,1.2866746187210083,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4000611305236816,1.4000611305236816,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3856923580169678,1.3856923580169678,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8684403896331787,1.8684403896331787,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.218103289604187,1.218103289604187,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.2353146076202393,3.2353146076202393,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.486555576324463,1.486555576324463,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5714763402938843,1.5714763402938843,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.4514451026916504,3.4514451026916504,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4530819654464722,1.4530819654464722,0.0,10.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.1855735778808594,2.1855735778808594,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4032273292541504,1.4032273292541504,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8021960258483887,1.8021960258483887,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.667763113975525,1.667763113975525,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5514602661132812,1.5514602661132812,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7016710042953491,1.7016710042953491,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.5515989065170288,1.5515989065170288,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6517490148544312,1.6517490148544312,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3676038980484009,1.3676038980484009,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.101444125175476,1.101444125175476,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1343235969543457,1.1343235969543457,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4666774272918701,1.4666774272918701,0.0,5.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.6355884075164795,3.6355884075164795,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.351685881614685,1.351685881614685,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.8356083631515503,1.8356083631515503,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4022886753082275,1.4022886753082275,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.202635645866394,1.202635645866394,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.718657374382019,1.718657374382019,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2010694742202759,1.2010694742202759,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2166210412979126,1.2166210412979126,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.3021003007888794,1.3021003007888794,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.9523340463638306,1.9523340463638306,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.9683560132980347,1.9683560132980347,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'5',2.202322244644165,2.202322244644165,0.0,0.0

extraInfo
participant,001
session,001
date,2019_May_07_0907
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95008711605951
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3197506666183472,1.3197506666183472,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.135040283203125,1.135040283203125,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.103147029876709,1.103147029876709,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.006864070892334,1.006864070892334,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0838195085525513,1.0838195085525513,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1529066562652588,1.1529066562652588,0.0,9.0
