Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.851868152618408,4.851868152618408,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.5679104328155518,3.5679104328155518,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.717539370059967,0.717539370059967,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.868309259414673,3.868309259414673,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9848330020904541,0.9848330020904541,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9517451524734497,1.9517451524734497,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0013363361358643,1.0013363361358643,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9358952045440674,0.9358952045440674,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.8183695077896118,1.8183695077896118,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1356626749038696,1.1356626749038696,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.934760570526123,3.934760570526123,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.05113685131073,1.05113685131073,0.0,6.0

extraInfo
participant,039
session,001
date,2019_May_16_1518
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.822100317209234
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.6683363914489746,2.6683363914489746,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7517672181129456,0.7517672181129456,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',5.801194667816162,5.801194667816162,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',6.068510055541992,6.068510055541992,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.569282054901123,0.569282054901123,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9185028076171875,0.9185028076171875,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7184369564056396,0.7184369564056396,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.7858259677886963,3.7858259677886963,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5022038817405701,0.5022038817405701,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9683634638786316,0.9683634638786316,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.473513126373291,1.473513126373291,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8020049333572388,1.8020049333572388,0.0,1.0

extraInfo
participant,039
session,001
date,2019_May_16_1518
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.822100317209234
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5511902570724487,0.5511902570724487,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.8512563705444336,2.8512563705444336,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.402506947517395,1.402506947517395,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1831077337265015,1.1831077337265015,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5687077045440674,0.5687077045440674,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9035413265228271,1.9035413265228271,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9505674839019775,0.9505674839019775,0.0,5.0
