Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.251600503921509,2.251600503921509,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.0684096813201904,2.0684096813201904,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6685509085655212,0.6685509085655212,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8191970586776733,0.8191970586776733,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7018194794654846,0.7018194794654846,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2327816486358643,1.2327816486358643,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8357235193252563,1.8357235193252563,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6331459283828735,0.6331459283828735,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0514662265777588,1.0514662265777588,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7845751643180847,0.7845751643180847,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9019986391067505,0.9019986391067505,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1352260112762451,1.1352260112762451,0.0,10.0

extraInfo
participant,037
session,001
date,2019_May_16_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.62231054356885
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6680887341499329,0.6680887341499329,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.151534080505371,1.151534080505371,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9340896010398865,0.9340896010398865,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9844077825546265,0.9844077825546265,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2333534955978394,1.2333534955978394,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5682446956634521,0.5682446956634521,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.8015040159225464,1.8015040159225464,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.4846017360687256,2.4846017360687256,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.9010586738586426,1.9010586738586426,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9187303185462952,0.9187303185462952,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8347887396812439,0.8347887396812439,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.43581339716911316,0.43581339716911316,0.0,3.0

extraInfo
participant,037
session,001
date,2019_May_16_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.62231054356885
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2697166204452515,1.2697166204452515,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.78435879945755,0.78435879945755,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5679356455802917,0.5679356455802917,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.469743013381958,1.469743013381958,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9015073180198669,0.9015073180198669,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5023993253707886,0.5023993253707886,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.5033620595932007,1.5033620595932007,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.685584306716919,1.685584306716919,0.0,4.0
