Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7515398263931274,1.7515398263931274,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6858137845993042,1.6858137845993042,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.1182596683502197,2.1182596683502197,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8516543507575989,0.8516543507575989,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6190457344055176,0.6190457344055176,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5173933506011963,1.5173933506011963,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8679981231689453,0.8679981231689453,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.6684134006500244,1.6684134006500244,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'5',3.1519393920898438,3.1519393920898438,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8518400192260742,1.8518400192260742,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8022372722625732,0.8022372722625732,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.2179932594299316,2.2179932594299316,0.0,6.0

extraInfo
participant,023
session,001
date,2019_May_13_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94011359630846
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1680394411087036,1.1680394411087036,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2691720724105835,1.2691720724105835,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5847811102867126,0.5847811102867126,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8017955422401428,0.8017955422401428,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6688233017921448,0.6688233017921448,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8182117938995361,0.8182117938995361,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2349286079406738,1.2349286079406738,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5507625341415405,1.5507625341415405,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5188930034637451,1.5188930034637451,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.187948226928711,2.187948226928711,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.551045298576355,0.551045298576355,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9004913568496704,0.9004913568496704,0.0,3.0

extraInfo
participant,023
session,001
date,2019_May_13_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94011359630846
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0031447410583496,1.0031447410583496,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6865540146827698,0.6865540146827698,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3682788610458374,1.3682788610458374,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9365763068199158,0.9365763068199158,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.4698992669582367,0.4698992669582367,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.4852820634841919,0.4852820634841919,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.768734931945801,2.768734931945801,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.6897039413452148,1.6897039413452148,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5185202360153198,0.5185202360153198,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.5988529920578003,1.5988529920578003,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.48549726605415344,0.48549726605415344,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5350972414016724,0.5350972414016724,0.0,3.0

extraInfo
participant,023
session,001
date,2019_May_13_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94011359630846
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.04032039642334,2.04032039642334,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5852582454681396,0.5852582454681396,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3673148155212402,1.3673148155212402,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8347549438476562,1.8347549438476562,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6851040124893188,0.6851040124893188,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9029320478439331,0.9029320478439331,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5196342468261719,1.5196342468261719,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2834287881851196,1.2834287881851196,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5529707670211792,0.5529707670211792,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.719192624092102,0.719192624092102,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.037489652633667,2.037489652633667,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.000213384628296,1.000213384628296,0.0,8.0

extraInfo
participant,023
session,001
date,2019_May_13_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94011359630846
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.119472861289978,1.119472861289978,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5662071704864502,0.5662071704864502,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3329075574874878,1.3329075574874878,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1847267150878906,1.1847267150878906,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.4358648359775543,0.4358648359775543,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5855928063392639,0.5855928063392639,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.6854114532470703,1.6854114532470703,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5345994234085083,1.5345994234085083,0.0,9.0
