Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9518460631370544,0.9518460631370544,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6180493831634521,1.6180493831634521,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.168139934539795,2.168139934539795,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4885022640228271,1.4885022640228271,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9021192193031311,0.9021192193031311,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.667465329170227,0.667465329170227,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.0187995433807373,2.0187995433807373,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8191555142402649,0.8191555142402649,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.3884692192077637,3.3884692192077637,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.80234694480896,1.80234694480896,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',3.6412055492401123,3.6412055492401123,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.252811312675476,1.252811312675476,0.0,9.0

extraInfo
participant,055
session,001
date,2019_May_21_1504
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.13944955225116
